CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
609775.0,34392.7153284672,11210.5364963504,AGSCC_1,endothelial cells,Endothelial
610199.0,34318.1230769231,12466.2338461538,AGSCC_1,regulatory T cells,Regulatory T cells
612825.0,34508.736497545,11826.4860883797,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
614360.0,34742.6860465116,12527.3023255814,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
614913.0,33724.7673267327,12470.6881188119,AGSCC_1,memory CD4+ T cells,Regulatory T cells
615389.0,34363.6517857143,12269.0491071429,AGSCC_1,other APCs,Other APCs
615880.0,34345.2849462366,11218.5967741935,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
616858.0,32990.4181184669,11674.7003484321,AGSCC_1,stromal cells,Stromal
619467.0,33921.8456790123,11034.1234567901,AGSCC_1,CD4+ T cells,CD4+ T cells
619836.0,34215.6527196653,12338.3472803347,AGSCC_1,M2 macrophages,M2 macrophages
622187.0,34336.5983412322,11936.1220379147,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
623088.0,34243.9269230769,11256.2384615385,AGSCC_1,stromal cells,Stromal
623391.0,33809.8081081081,11894.0675675676,AGSCC_1,stromal cells,Stromal
623990.0,34973.3216783217,11203.5314685315,AGSCC_1,NK,NK
625420.0,33936.2435424354,12491.1992619926,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
627810.0,34861.5172413793,12328.9827586207,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
628588.0,32929.0377358491,11626.8037735849,AGSCC_1,endothelial cells,Endothelial
629551.0,33776.3424657534,12365.3321917808,AGSCC_1,dendritic cells,Dendritic cells
629760.0,34846.7469135802,11193.762345679,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
630945.0,34897.4409937888,11238.9565217391,AGSCC_1,CD4+ T cells,CD4+ T cells
632903.0,34154.4396984925,11872.9472361809,AGSCC_1,endothelial cells,Endothelial
633080.0,34159.4575,12294.005,AGSCC_1,endothelial cells,Endothelial
634349.0,34232.6014851485,12331.4876237624,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
635529.0,33558.2965116279,12340.9302325581,AGSCC_1,memory CD4+ T cells,Regulatory T cells
636229.0,33828.2601626016,12405.2764227642,AGSCC_1,stromal cells,Stromal
636551.0,34491.3037974684,12221.8670886076,AGSCC_1,dendritic cells,Dendritic cells
636753.0,33879.0110497238,11056.8674033149,AGSCC_1,endothelial cells,Endothelial
638208.0,34468.0158478605,12454.6450079239,AGSCC_1,NK,NK
638284.0,33347.6365979381,11675.6984536082,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
638801.0,35568.4486692015,11179.0760456274,AGSCC_1,stromal cells,Stromal
640797.0,33918.057591623,11075.0785340314,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
642118.0,33360.2816901408,11428.1807511737,AGSCC_1,stromal cells,Stromal
644570.0,35013.3003533569,11197.5371024735,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
646710.0,33905.8997867804,12496.7057569296,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
647402.0,35558.0,11194.5820512821,AGSCC_1,endothelial cells,Endothelial
647556.0,33962.0745341615,11061.850931677,AGSCC_1,endothelial cells,Endothelial
647675.0,33754.3320895522,11052.8544776119,AGSCC_1,memory CD4+ T cells,Regulatory T cells
649059.0,32973.6163793103,11677.7112068966,AGSCC_1,stromal cells,Stromal
649852.0,34723.6242774566,11185.6416184971,AGSCC_1,other APCs,Other APCs
649882.0,34212.4226190476,11918.7857142857,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
650466.0,34218.3727506427,12451.9922879177,AGSCC_1,endothelial cells,Endothelial
651324.0,34456.0798319328,12223.256302521,AGSCC_1,memory CD4+ T cells,Regulatory T cells
653114.0,35214.6266318538,11221.8250652742,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
653517.0,34366.7430555556,12223.3958333333,AGSCC_1,other APCs,Other APCs
653730.0,35091.0873015873,11168.9603174603,AGSCC_1,endothelial cells,Endothelial
653778.0,34545.3450134771,12033.0377358491,AGSCC_1,tumor cells,Tumor
654060.0,33845.5850144092,11873.8703170029,AGSCC_1,memory CD4+ T cells,Regulatory T cells
654431.0,34563.7018348624,11219.6880733945,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
656141.0,33905.7791798107,12037.356466877,AGSCC_1,M2 macrophages,M2 macrophages
657853.0,34289.8763636364,11263.3309090909,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
661220.0,33851.790625,12187.415625,AGSCC_1,stromal cells,Stromal
663462.0,34702.3862068966,12533.8965517241,AGSCC_1,M2 macrophages,M2 macrophages
667021.0,35587.5483234714,11247.201183432,AGSCC_1,endothelial cells,Endothelial
668040.0,34363.8747553816,12247.9412915851,AGSCC_1,dendritic cells,Dendritic cells
668923.0,34293.987206823,12160.1961620469,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
669486.0,34010.8136645963,11891.8167701863,AGSCC_1,dendritic cells,Dendritic cells
670495.0,35458.108,11174.444,AGSCC_1,endothelial cells,Endothelial
670966.0,33984.8252148997,11971.8137535817,AGSCC_1,endothelial cells,Endothelial
671557.0,34245.3212121212,12286.8606060606,AGSCC_1,memory CD4+ T cells,Regulatory T cells
671674.0,33742.7523364486,12430.9299065421,AGSCC_1,memory CD4+ T cells,Regulatory T cells
672147.0,33691.86,12354.7325,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
672470.0,34297.0,12358.831797235,AGSCC_1,memory CD4+ T cells,Regulatory T cells
673045.0,34083.2275574113,12248.1294363257,AGSCC_1,regulatory T cells,Regulatory T cells
673081.0,34319.9322916667,12541.4270833333,AGSCC_1,CD4+ T cells,CD4+ T cells
673454.0,34354.9340659341,11191.8406593407,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
674551.0,33000.974789916,11618.6806722689,AGSCC_1,memory CD4+ T cells,Regulatory T cells
674961.0,34278.9102844639,12266.2035010941,AGSCC_1,other APCs,Other APCs
675664.0,34278.6199095023,11226.0135746606,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
675974.0,34236.8125,11273.3392857143,AGSCC_1,M2 macrophages,M2 macrophages
678834.0,33660.8537170264,11033.520383693,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
678963.0,34592.4015659955,12016.6968680089,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
680412.0,34267.8414096916,12483.8193832599,AGSCC_1,stromal cells,Stromal
680508.0,34153.9864864865,11914.6114864865,AGSCC_1,dendritic cells,Dendritic cells
682214.0,34716.2748091603,12412.9522900763,AGSCC_1,CD4+ T cells,CD4+ T cells
685289.0,32972.7,11561.2526315789,AGSCC_1,stromal cells,Stromal
687934.0,33865.228125,11094.13125,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
691267.0,34873.9322709163,12252.4671314741,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
691281.0,34268.9875930521,11964.9330024814,AGSCC_1,CD4+ T cells,CD4+ T cells
691740.0,33566.2470588235,12548.1411764706,AGSCC_1,dendritic cells,Dendritic cells
691943.0,34600.8708133971,11986.0765550239,AGSCC_1,M2 macrophages,M2 macrophages
692012.0,34100.1092436975,11920.5350140056,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
694005.0,34256.3007334963,12469.6039119804,AGSCC_1,M2 macrophages,M2 macrophages
694205.0,33862.201754386,12547.3771929825,AGSCC_1,memory CD4+ T cells,Regulatory T cells
694539.0,34336.8529411765,12218.5196078431,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
695863.0,33899.6676470588,12267.3029411765,AGSCC_1,stromal cells,Stromal
695969.0,34096.6584699454,11868.6366120219,AGSCC_1,stromal cells,Stromal
696788.0,33862.2522727273,11901.4113636364,AGSCC_1,stromal cells,Stromal
697480.0,34879.2623762376,11171.0693069307,AGSCC_1,stromal cells,Stromal
699516.0,33854.0608108108,12315.4391891892,AGSCC_1,regulatory T cells,Regulatory T cells
700985.0,33915.75,12287.3481595092,AGSCC_1,endothelial cells,Endothelial
701227.0,33915.1641791045,12310.2139303483,AGSCC_1,endothelial cells,Endothelial
701925.0,34017.0,12096.9082568807,AGSCC_1,memory CD4+ T cells,Regulatory T cells
702115.0,34456.2668539326,12286.3033707865,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
704443.0,35072.3259259259,12523.7333333333,AGSCC_1,stromal cells,Stromal
704899.0,34237.1885245902,11863.3442622951,AGSCC_1,stromal cells,Stromal
705061.0,34326.0953545232,12367.3643031785,AGSCC_1,CD4+ T cells,CD4+ T cells
705477.0,33204.4366197183,11537.7464788732,AGSCC_1,stromal cells,Stromal
706653.0,34314.4183673469,12223.1785714286,AGSCC_1,dendritic cells,Dendritic cells
707869.0,35463.9963768116,11233.8188405797,AGSCC_1,endothelial cells,Endothelial
708581.0,34236.8938053097,11218.3451327434,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
709236.0,33539.2877697842,12473.1462829736,AGSCC_1,memory CD4+ T cells,Regulatory T cells
710001.0,34261.1784776903,11863.6719160105,AGSCC_1,stromal cells,Stromal
710036.0,34436.0866666667,12250.71,AGSCC_1,dendritic cells,Dendritic cells
710120.0,33791.7085714286,12471.6228571429,AGSCC_1,memory CD4+ T cells,Regulatory T cells
711106.0,34062.9069767442,12488.7829457364,AGSCC_1,memory CD4+ T cells,Regulatory T cells
711761.0,34394.8738738739,12423.0900900901,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
712148.0,34934.0,11193.3958333333,AGSCC_1,endothelial cells,Endothelial
712516.0,34078.7891566265,11890.1204819277,AGSCC_1,memory CD4+ T cells,Regulatory T cells
713120.0,33885.2424242424,12506.8712121212,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
714718.0,34872.4307692308,11182.2692307692,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
715997.0,34963.2385786802,11170.9746192893,AGSCC_1,endothelial cells,Endothelial
716724.0,34981.6,12139.1081081081,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
717726.0,32926.3156146179,11562.780730897,AGSCC_1,stromal cells,Stromal
718980.0,34325.7432950192,12210.754789272,AGSCC_1,other APCs,Other APCs
719842.0,33767.447761194,12379.2925373134,AGSCC_1,dendritic cells,Dendritic cells
719946.0,34038.6193181818,12070.1647727273,AGSCC_1,endothelial cells,Endothelial
722205.0,33512.1694915254,12520.1694915254,AGSCC_1,memory CD4+ T cells,Regulatory T cells
724015.0,33416.0201005025,11347.6331658291,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
725122.0,33053.0451807229,11681.3614457831,AGSCC_1,regulatory T cells,Regulatory T cells
725813.0,33532.0486111111,12558.7083333333,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
726041.0,34042.1879432624,12371.8404255319,AGSCC_1,M2 macrophages,M2 macrophages
728827.0,33915.3581395349,12335.8511627907,AGSCC_1,memory CD4+ T cells,Regulatory T cells
729188.0,33883.303030303,11041.6121212121,AGSCC_1,endothelial cells,Endothelial
730459.0,34879.7849056604,12384.9886792453,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
730738.0,33738.8357664234,12329.6532846715,AGSCC_1,stromal cells,Stromal
730839.0,35226.9813519814,11169.2284382284,AGSCC_1,endothelial cells,Endothelial
731020.0,34203.9343065693,11863.4744525547,AGSCC_1,endothelial cells,Endothelial
731630.0,33880.5882352941,11113.6435986159,AGSCC_1,memory CD4+ T cells,Regulatory T cells
732374.0,33816.5836734694,12420.4081632653,AGSCC_1,memory CD4+ T cells,Regulatory T cells
732448.0,33723.728,11263.448,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
732693.0,33888.0363636364,12343.3757575758,AGSCC_1,memory CD4+ T cells,Regulatory T cells
733990.0,34180.1467889908,12478.8027522936,AGSCC_1,memory CD4+ T cells,Regulatory T cells
734909.0,33021.7675675676,11670.1027027027,AGSCC_1,stromal cells,Stromal
735023.0,34266.8044692737,11136.5530726257,AGSCC_1,CD4+ T cells,CD4+ T cells
735172.0,33813.7288135593,12294.1762711864,AGSCC_1,endothelial cells,Endothelial
737360.0,33872.9860724234,12236.5069637883,AGSCC_1,endothelial cells,Endothelial
741440.0,34271.2140221402,12178.0295202952,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
741752.0,33869.1194029851,12253.0373134328,AGSCC_1,endothelial cells,Endothelial
744763.0,34840.071339174,12482.4831038798,AGSCC_1,tumor cells,Tumor
744963.0,33999.0388601036,12228.5466321244,AGSCC_1,memory CD4+ T cells,Regulatory T cells
745686.0,34121.4332552693,12369.3536299766,AGSCC_1,endothelial cells,Endothelial
746031.0,33123.34375,11634.9119897959,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
746301.0,33819.034428795,11074.3004694836,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
748691.0,33759.9226519337,12510.5690607735,AGSCC_1,stromal cells,Stromal
749633.0,34002.6132352941,12111.4176470588,AGSCC_1,endothelial cells,Endothelial
749727.0,34072.5796847636,12387.0928196147,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
749951.0,34202.8983957219,12473.5668449198,AGSCC_1,memory CD4+ T cells,Regulatory T cells
752594.0,34349.0406504065,12218.6178861789,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
758935.0,34622.5681818182,11920.8712121212,AGSCC_1,memory CD4+ T cells,Regulatory T cells
760347.0,34940.4605678233,12553.810725552,AGSCC_1,memory CD4+ T cells,Regulatory T cells
760354.0,34278.3429951691,12228.1594202899,AGSCC_1,endothelial cells,Endothelial
760849.0,33531.2145922747,12454.982832618,AGSCC_1,memory CD4+ T cells,Regulatory T cells
762957.0,33916.6614173228,11045.8897637795,AGSCC_1,stromal cells,Stromal
763942.0,33742.9579288026,12486.2071197411,AGSCC_1,memory CD4+ T cells,Regulatory T cells
764089.0,34230.7540603248,12298.0069605568,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
767431.0,33879.1661016949,12263.1288135593,AGSCC_1,endothelial cells,Endothelial
768422.0,33709.6821705426,12390.8062015504,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
769365.0,33877.6558139535,11998.4093023256,AGSCC_1,endothelial cells,Endothelial
771575.0,34034.7450331126,11369.7947019868,AGSCC_1,CD4+ T cells,CD4+ T cells
771668.0,34390.3661417323,12182.4960629921,AGSCC_1,stromal cells,Stromal
771775.0,34144.6130434783,12202.4108695652,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
772018.0,34629.9452054795,11245.602739726,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
773720.0,34100.0684931507,11264.1952054795,AGSCC_1,endothelial cells,Endothelial
775095.0,34418.5659229209,12058.8965517241,AGSCC_1,CD4+ T cells,CD4+ T cells
778339.0,33937.4824120603,11032.91959799,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
778417.0,33916.6596153846,11922.6442307692,AGSCC_1,stromal cells,Stromal
778900.0,34297.7341269841,11872.5793650794,AGSCC_1,CD4+ T cells,CD4+ T cells
781010.0,35151.6208791209,11459.7252747253,AGSCC_1,M2 macrophages,M2 macrophages
781106.0,34212.7084468665,12270.0272479564,AGSCC_1,endothelial cells,Endothelial
781381.0,34623.4777777778,12024.2777777778,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
783408.0,34323.2596153846,11243.3525641026,AGSCC_1,stromal cells,Stromal
785037.0,35490.81875,11211.9625,AGSCC_1,endothelial cells,Endothelial
789728.0,33188.7943925234,11570.2359813084,AGSCC_1,endothelial cells,Endothelial
790663.0,33833.6980392157,11158.1450980392,AGSCC_1,CD4+ T cells,CD4+ T cells
792272.0,33577.978021978,12330.021978022,AGSCC_1,stromal cells,Stromal
793556.0,34205.3333333333,12521.2735042735,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
795072.0,33661.7557755776,12377.699669967,AGSCC_1,M2 macrophages,M2 macrophages
796703.0,34598.9740566038,11234.4858490566,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
796951.0,34114.9314079422,11246.5920577617,AGSCC_1,endothelial cells,Endothelial
797282.0,35133.27,11205.76,AGSCC_1,endothelial cells,Endothelial
798137.0,34698.7076923077,12553.3461538462,AGSCC_1,tumor cells,Tumor
798207.0,34113.7764084507,12211.5580985915,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
798482.0,33849.4810996564,12552.704467354,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
798609.0,34101.516605166,12414.9815498155,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
800280.0,33945.1590909091,12383.0170454545,AGSCC_1,M2 macrophages,M2 macrophages
800693.0,33606.1311881188,12392.2747524752,AGSCC_1,M2 macrophages,M2 macrophages
802812.0,34362.9447236181,12194.1055276382,AGSCC_1,other APCs,Other APCs
803855.0,32941.6831683168,11601.2800565771,AGSCC_1,endothelial cells,Endothelial
804973.0,32982.9917012448,11650.0539419087,AGSCC_1,endothelial cells,Endothelial
805426.0,34282.4273127753,11875.5110132159,AGSCC_1,stromal cells,Stromal
806658.0,34258.4493927126,12183.8704453441,AGSCC_1,memory CD4+ T cells,Regulatory T cells
808566.0,33849.4259818731,12432.003021148,AGSCC_1,memory CD4+ T cells,Regulatory T cells
808814.0,34269.6538461538,11198.4679487179,AGSCC_1,stromal cells,Stromal
812041.0,33995.45625,12418.95625,AGSCC_1,M2 macrophages,M2 macrophages
813254.0,34535.836,12500.028,AGSCC_1,stromal cells,Stromal
813998.0,34078.1842105263,11264.548245614,AGSCC_1,endothelial cells,Endothelial
816330.0,34559.237704918,12455.9508196721,AGSCC_1,tumor cells,Tumor
817425.0,33810.0966386555,12316.1176470588,AGSCC_1,neutrophils,Neutrophils
819210.0,34443.59375,12293.3660714286,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
819903.0,34405.0785562633,11976.9108280255,AGSCC_1,memory CD4+ T cells,Regulatory T cells
821419.0,34304.0693069307,11234.8663366337,AGSCC_1,stromal cells,Stromal
823176.0,34173.9166666667,12490.5625,AGSCC_1,memory CD4+ T cells,Regulatory T cells
824147.0,33985.9421487603,12249.6983471074,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
826807.0,33885.2554744526,11074.2408759124,AGSCC_1,neutrophils,Neutrophils
827474.0,33075.332594235,11666.7361419069,AGSCC_1,M2 macrophages,M2 macrophages
827830.0,33996.4921465969,11940.9358638743,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
830860.0,34334.3142076503,12329.6803278689,AGSCC_1,memory CD4+ T cells,Regulatory T cells
832104.0,33945.9780033841,12180.6260575296,AGSCC_1,endothelial cells,Endothelial
836071.0,34661.1726190476,12521.4761904762,AGSCC_1,tumor cells,Tumor
836896.0,33970.3638888889,12273.5611111111,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
838574.0,34052.6860841424,12270.6148867314,AGSCC_1,dendritic cells,Dendritic cells
838827.0,33867.128,12269.808,AGSCC_1,endothelial cells,Endothelial
844901.0,34383.8212560386,12226.4637681159,AGSCC_1,dendritic cells,Dendritic cells
849512.0,33796.0846774194,12397.7661290323,AGSCC_1,stromal cells,Stromal
851534.0,34222.4713216958,11844.7955112219,AGSCC_1,stromal cells,Stromal
851736.0,34223.4201680672,11264.7478991597,AGSCC_1,M2 macrophages,M2 macrophages
852073.0,34629.6151419558,11230.8769716088,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
852849.0,34281.2531120332,12407.0995850622,AGSCC_1,other APCs,Other APCs
852964.0,34296.2355212355,12450.2934362934,AGSCC_1,stromal cells,Stromal
853447.0,34300.2452380952,12228.0404761905,AGSCC_1,endothelial cells,Endothelial
853946.0,33829.6766917293,11879.037593985,AGSCC_1,regulatory T cells,Regulatory T cells
855038.0,33934.4848484848,12390.6545454545,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
855180.0,34064.962962963,12501.5978835979,AGSCC_1,regulatory T cells,Regulatory T cells
856772.0,34480.0,12257.1726190476,AGSCC_1,dendritic cells,Dendritic cells
857626.0,33541.2604651163,12335.7023255814,AGSCC_1,memory CD4+ T cells,Regulatory T cells
858187.0,34269.5,12195.7051282051,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
862504.0,33828.7171717172,12302.2727272727,AGSCC_1,M2 macrophages,M2 macrophages
863959.0,33859.7226890756,12002.8403361345,AGSCC_1,endothelial cells,Endothelial
864723.0,33826.0721153846,11982.1923076923,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
865081.0,34359.6739811912,12333.8432601881,AGSCC_1,memory CD4+ T cells,Regulatory T cells
865659.0,34012.3904109589,12001.3219178082,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
866787.0,33969.8391959799,12054.3567839196,AGSCC_1,stromal cells,Stromal
869014.0,34168.4424131627,12205.3290676417,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
870084.0,33991.9256756757,11247.0067567568,AGSCC_1,stromal cells,Stromal
870694.0,33643.5660377359,12433.5235849057,AGSCC_1,CD4+ T cells,CD4+ T cells
872015.0,34225.9428571429,12514.4952380952,AGSCC_1,tumor cells,Tumor
874829.0,32979.2831858407,11693.6991150442,AGSCC_1,M2 macrophages,M2 macrophages
875020.0,34133.9493670886,12259.4092827004,AGSCC_1,other APCs,Other APCs
875466.0,35248.2572463768,11170.6195652174,AGSCC_1,endothelial cells,Endothelial
877923.0,35007.3442028986,12224.3623188406,AGSCC_1,regulatory T cells,Regulatory T cells
878184.0,33738.3918918919,12475.9324324324,AGSCC_1,neutrophils,Neutrophils
878185.0,32913.1955128205,11639.2596153846,AGSCC_1,endothelial cells,Endothelial
878310.0,34397.3928571429,12252.9196428571,AGSCC_1,M2 macrophages,M2 macrophages
879203.0,33842.5418181818,12230.8072727273,AGSCC_1,memory CD4+ T cells,Regulatory T cells
879483.0,33860.4295774648,11121.7323943662,AGSCC_1,memory CD4+ T cells,Regulatory T cells
884569.0,33915.0554272517,12001.0115473441,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
888223.0,34853.1133004926,12386.9753694581,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
888520.0,33808.1722488038,12555.1100478469,AGSCC_1,memory CD4+ T cells,Regulatory T cells
889931.0,34905.7687687688,12524.1171171171,AGSCC_1,stromal cells,Stromal
890752.0,34900.2819767442,11177.5174418605,AGSCC_1,other APCs,Other APCs
891759.0,34520.875,12503.3208333333,AGSCC_1,stromal cells,Stromal
893348.0,33805.0634920635,12332.5634920635,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
894825.0,33908.732,12079.856,AGSCC_1,NK,NK
895364.0,34854.0366774542,12307.2664509169,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
896402.0,35628.0168539326,11196.5140449438,AGSCC_1,dendritic cells,Dendritic cells
896570.0,33939.476744186,12288.0255813953,AGSCC_1,endothelial cells,Endothelial
898642.0,33910.7513812155,12362.0110497238,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
900015.0,34512.2831050228,12488.3105022831,AGSCC_1,stromal cells,Stromal
900051.0,33987.1870503597,12378.618705036,AGSCC_1,CD4+ T cells,CD4+ T cells
900059.0,34476.4229934924,12293.6659436009,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
901869.0,34245.9175946548,11982.6770601336,AGSCC_1,CD4+ T cells,CD4+ T cells
902922.0,33686.3084745763,12478.8576271186,AGSCC_1,stromal cells,Stromal
904712.0,33960.4384236453,12349.9458128079,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
906764.0,35395.0184331797,11194.4608294931,AGSCC_1,stromal cells,Stromal
906827.0,33600.5714285714,12521.4598214286,AGSCC_1,M2 macrophages,M2 macrophages
906828.0,33961.0669371197,11966.2089249493,AGSCC_1,stromal cells,Stromal
907360.0,33545.5714285714,12558.5892857143,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
907427.0,34041.4893048128,11927.5401069519,AGSCC_1,stromal cells,Stromal
907658.0,33897.5725388601,12410.4922279793,AGSCC_1,stromal cells,Stromal
910827.0,35343.1221122112,11193.0198019802,AGSCC_1,endothelial cells,Endothelial
911476.0,33849.3701923077,11799.8461538462,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
911689.0,34229.0958083832,11978.1766467066,AGSCC_1,tumor cells,Tumor
912274.0,33947.0092165899,12313.0230414747,AGSCC_1,endothelial cells,Endothelial
914712.0,33858.5904255319,12512.6382978723,AGSCC_1,M2 macrophages,M2 macrophages
916100.0,34402.8855932203,12226.6779661017,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
917662.0,34056.4817518248,11366.0729927007,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
918154.0,34904.0789473684,12558.1578947368,AGSCC_1,stromal cells,Stromal
918726.0,33819.9662576687,11959.6503067485,AGSCC_1,M2 macrophages,M2 macrophages
919282.0,34891.4436619718,12562.8661971831,AGSCC_1,stromal cells,Stromal
923971.0,34334.1717171717,11229.2255892256,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
924163.0,33939.4579646018,11970.2300884956,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
924229.0,34122.3071895425,12341.9150326797,AGSCC_1,endothelial cells,Endothelial
924278.0,34077.936416185,11876.161849711,AGSCC_1,stromal cells,Stromal
924906.0,34047.2636363636,12010.8954545455,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
925354.0,32985.3659217877,11564.2849162011,AGSCC_1,endothelial cells,Endothelial
928169.0,34230.0948616601,12350.0553359684,AGSCC_1,dendritic cells,Dendritic cells
929174.0,34911.5593952484,12491.4838012959,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
929718.0,34535.5813953488,11179.4069767442,AGSCC_1,CD4+ T cells,CD4+ T cells
929785.0,34254.1861386139,12272.403960396,AGSCC_1,stromal cells,Stromal
930504.0,34327.3035714286,11832.8482142857,AGSCC_1,endothelial cells,Endothelial
932594.0,34805.8387096774,11216.3594470046,AGSCC_1,dendritic cells,Dendritic cells
935448.0,33958.3402061856,12335.6494845361,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
939623.0,34198.0931372549,12151.0310457516,AGSCC_1,endothelial cells,Endothelial
940156.0,33552.822815534,12389.8859223301,AGSCC_1,stromal cells,Stromal
940780.0,35092.9511400651,11208.7328990228,AGSCC_1,endothelial cells,Endothelial
941785.0,33081.8677248677,11686.2169312169,AGSCC_1,M2 macrophages,M2 macrophages
942687.0,34553.7790697674,11912.7848837209,AGSCC_1,tumor cells,Tumor
942703.0,32967.1572327044,11549.0880503145,AGSCC_1,tumor cells,Tumor
944283.0,34358.925,12167.3166666667,AGSCC_1,tumor cells,Tumor
944324.0,34198.0363636364,11271.8727272727,AGSCC_1,memory CD4+ T cells,Regulatory T cells
944472.0,33667.2663551402,12363.3644859813,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
945030.0,34814.4294478528,11207.3190184049,AGSCC_1,neutrophils,Neutrophils
946781.0,33041.2419659735,11649.0926275992,AGSCC_1,endothelial cells,Endothelial
948173.0,33614.0793650794,12405.4973544974,AGSCC_1,neutrophils,Neutrophils
948438.0,34715.2015503876,11240.4651162791,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
950369.0,34207.8755186722,11849.6058091286,AGSCC_1,stromal cells,Stromal
950722.0,33847.8044444444,12138.2,AGSCC_1,M2 macrophages,M2 macrophages
952228.0,34961.137254902,12400.681372549,AGSCC_1,M2 macrophages,M2 macrophages
953123.0,34352.4871794872,12284.0448717949,AGSCC_1,endothelial cells,Endothelial
