CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
340541.0,45019.7967741936,26398.6322580645,F33P1,tumor cells,Tumor
340798.0,46768.9797979798,26991.946969697,F33P1,tumor cells,Tumor
341316.0,45415.5638297872,27090.0984042553,F33P1,neutrophils,Neutrophils
341880.0,46973.315270936,26402.3054187192,F33P1,tumor cells,Tumor
343683.0,45775.8875305623,26529.3227383863,F33P1,NK,NK
344869.0,46241.6396103896,26874.2532467532,F33P1,neutrophils,Neutrophils
344979.0,45532.5776397516,27218.3540372671,F33P1,Ki67+ tumor cells,Ki67+ tumor
345102.0,47126.4774346793,27094.1140142518,F33P1,tumor cells,Tumor
346136.0,45785.5096952909,26921.3102493075,F33P1,tumor cells,Tumor
347093.0,45699.0897435897,27029.2264957265,F33P1,neutrophils,Neutrophils
347102.0,46952.114638448,26499.7319223986,F33P1,tumor cells,Tumor
347342.0,46860.4731182796,26373.6516129032,F33P1,tumor cells,Tumor
347776.0,45258.7735849057,26665.7421383648,F33P1,tumor cells,Tumor
347794.0,46426.9938837921,27368.2568807339,F33P1,Ki67+ tumor cells,Ki67+ tumor
348222.0,45961.4649122807,26695.2280701754,F33P1,tumor cells,Tumor
348382.0,45279.8958333333,26452.0694444444,F33P1,tumor cells,Tumor
348796.0,47036.7709611452,26865.7689161554,F33P1,tumor cells,Tumor
348947.0,45035.3149606299,26479.7480314961,F33P1,Ki67+ tumor cells,Ki67+ tumor
349842.0,46285.4523809524,27168.253968254,F33P1,effector CD8+ T cells,Effector CD8+ T cells
350161.0,46239.3760683761,26894.4700854701,F33P1,neutrophils,Neutrophils
350402.0,45844.8613861386,27106.1584158416,F33P1,neutrophils,Neutrophils
350551.0,46083.9127906977,26841.3081395349,F33P1,tumor cells,Tumor
350805.0,45220.6745098039,26718.5098039216,F33P1,tumor cells,Tumor
350820.0,47121.5,26307.4840425532,F33P1,neutrophils,Neutrophils
351643.0,46648.5132978723,27593.6861702128,F33P1,Ki67+ tumor cells,Ki67+ tumor
351749.0,46401.8943661972,26156.0563380282,F33P1,tumor cells,Tumor
352316.0,46994.2215053763,27018.0344086022,F33P1,tumor cells,Tumor
352603.0,46929.2743902439,26685.9237804878,F33P1,neutrophils,Neutrophils
353117.0,46555.2443064182,26819.4057971014,F33P1,Ki67+ tumor cells,Ki67+ tumor
353285.0,45613.3952380952,27369.9095238095,F33P1,neutrophils,Neutrophils
353593.0,45046.3020527859,26548.4164222874,F33P1,tumor cells,Tumor
354004.0,45235.7532467533,26283.4935064935,F33P1,Ki67+ tumor cells,Ki67+ tumor
354376.0,45800.3037037037,27273.3827160494,F33P1,Ki67+ tumor cells,Ki67+ tumor
354652.0,46580.6757894737,27563.3789473684,F33P1,Ki67+ tumor cells,Ki67+ tumor
354728.0,46277.1298405467,27480.5990888383,F33P1,Ki67+ tumor cells,Ki67+ tumor
354780.0,46947.3215547703,26698.5795053004,F33P1,effector CD8+ T cells,Effector CD8+ T cells
355025.0,47117.6297872341,27569.3234042553,F33P1,tumor cells,Tumor
355189.0,45270.6114649682,26747.6242038217,F33P1,effector CD8+ T cells,Effector CD8+ T cells
355483.0,46207.3765182186,26851.7773279352,F33P1,neutrophils,Neutrophils
355715.0,45057.8771929825,26191.6616541353,F33P1,CD4+ T cells,CD4+ T cells
356525.0,46045.0582524272,27288.9708737864,F33P1,M2 macrophages,M2 macrophages
357143.0,46712.0093457944,26917.9345794393,F33P1,neutrophils,Neutrophils
357229.0,45647.1512195122,26618.9707317073,F33P1,tumor cells,Tumor
357842.0,47019.7128027682,26428.6262975779,F33P1,tumor cells,Tumor
358164.0,46667.5799373041,27804.9843260188,F33P1,NK,NK
358182.0,46053.049132948,26550.7630057803,F33P1,M1/M0 macrophages,M1/M0 macrophages
358364.0,46132.6589327146,26310.1716937355,F33P1,Ki67+ tumor cells,Ki67+ tumor
358818.0,46179.6475644699,27884.3495702006,F33P1,M1/M0 macrophages,M1/M0 macrophages
360242.0,45479.9156626506,27313.6445783133,F33P1,effector CD8+ T cells,Effector CD8+ T cells
360694.0,45684.8258426966,27042.7415730337,F33P1,tumor cells,Tumor
360859.0,45576.3218390805,26902.132183908,F33P1,neutrophils,Neutrophils
361583.0,45827.9780701754,26830.5131578947,F33P1,effector CD8+ T cells,Effector CD8+ T cells
361920.0,46090.7853881279,26862.1187214612,F33P1,tumor cells,Tumor
362741.0,46399.0588235294,27823.1568627451,F33P1,tumor cells,Tumor
362983.0,46016.1185468451,26551.4608030593,F33P1,tumor cells,Tumor
362989.0,46972.8760611205,27023.3497453311,F33P1,Ki67+ tumor cells,Ki67+ tumor
363457.0,46104.752,26840.448,F33P1,neutrophils,Neutrophils
363624.0,44998.9348659004,26383.0076628353,F33P1,effector CD8+ T cells,Effector CD8+ T cells
363643.0,46032.8842975207,27009.5537190083,F33P1,tumor cells,Tumor
363934.0,46440.2675438597,27772.1447368421,F33P1,tumor cells,Tumor
364174.0,45849.7039473684,26932.1315789474,F33P1,tumor cells,Tumor
364189.0,45662.3519230769,26174.4923076923,F33P1,tumor cells,Tumor
365102.0,45990.8328981723,26741.7310704961,F33P1,effector CD8+ T cells,Effector CD8+ T cells
365680.0,46805.2048192771,27614.4457831325,F33P1,effector CD8+ T cells,Effector CD8+ T cells
365833.0,45368.0350877193,26555.3070175439,F33P1,M2 macrophages,M2 macrophages
366773.0,46158.0892857143,26764.2380952381,F33P1,neutrophils,Neutrophils
366784.0,46623.893129771,26625.737913486,F33P1,tumor cells,Tumor
366999.0,46468.0557939914,26741.5278969957,F33P1,neutrophils,Neutrophils
367419.0,45454.3882681564,26138.530726257,F33P1,effector CD8+ T cells,Effector CD8+ T cells
367583.0,45292.6530612245,26246.6371882086,F33P1,tumor cells,Tumor
367911.0,46708.9508196721,26472.3770491803,F33P1,tumor cells,Tumor
368401.0,47095.8090185676,27139.9071618037,F33P1,tumor cells,Tumor
369179.0,45259.281938326,26396.4757709251,F33P1,neutrophils,Neutrophils
369532.0,47050.1569579288,27377.6941747573,F33P1,Ki67+ tumor cells,Ki67+ tumor
369958.0,45656.5129740519,27370.7085828343,F33P1,Ki67+ tumor cells,Ki67+ tumor
370332.0,45615.5273631841,26699.6915422886,F33P1,M2 macrophages,M2 macrophages
371208.0,45458.4256756757,26892.2297297297,F33P1,effector CD8+ T cells,Effector CD8+ T cells
371434.0,46666.4901960784,27881.0588235294,F33P1,M2 macrophages,M2 macrophages
372530.0,45999.2348754448,26692.1708185053,F33P1,tumor cells,Tumor
372928.0,46281.520661157,26794.2644628099,F33P1,neutrophils,Neutrophils
373075.0,46176.6704545455,27119.0227272727,F33P1,tumor cells,Tumor
373550.0,46408.8,26891.5571428571,F33P1,tumor cells,Tumor
373996.0,47104.2379421222,26451.5819935691,F33P1,neutrophils,Neutrophils
374303.0,46198.7852684145,26999.1585518102,F33P1,tumor cells,Tumor
374940.0,45900.924137931,26764.7379310345,F33P1,neutrophils,Neutrophils
375398.0,46035.0742574258,27201.4455445545,F33P1,tumor cells,Tumor
376495.0,46675.4335664336,27519.0979020979,F33P1,tumor cells,Tumor
376834.0,46386.7815384615,27003.4030769231,F33P1,tumor cells,Tumor
376879.0,47132.7961783439,26769.949044586,F33P1,neutrophils,Neutrophils
377399.0,45798.2910958904,26349.8184931507,F33P1,regulatory T cells,Regulatory T cells
378648.0,46086.4,27431.320754717,F33P1,Ki67+ tumor cells,Ki67+ tumor
378800.0,47015.0681818182,26345.4943181818,F33P1,tumor cells,Tumor
379213.0,46996.9515151515,26465.0363636364,F33P1,neutrophils,Neutrophils
380557.0,45837.3394919169,26438.4341801386,F33P1,CD4+ T cells,CD4+ T cells
380778.0,45977.4623115578,26697.9949748744,F33P1,neutrophils,Neutrophils
381209.0,46829.3339920949,27468.7391304348,F33P1,Ki67+ tumor cells,Ki67+ tumor
381684.0,46230.9434447301,27106.3804627249,F33P1,Ki67+ tumor cells,Ki67+ tumor
382674.0,47035.3407821229,26271.0167597765,F33P1,tumor cells,Tumor
382754.0,46052.5252918288,26758.3813229572,F33P1,neutrophils,Neutrophils
382796.0,45102.5365853659,26606.6407982262,F33P1,Ki67+ tumor cells,Ki67+ tumor
384759.0,45686.9566395664,26451.0948509485,F33P1,memory CD4+ T cells,Regulatory T cells
384939.0,45925.8547486034,27262.9608938548,F33P1,neutrophils,Neutrophils
385408.0,44876.8247787611,26891.0725663717,F33P1,Ki67+ tumor cells,Ki67+ tumor
385679.0,45247.3629032258,26829.0967741936,F33P1,M1/M0 macrophages,M1/M0 macrophages
386449.0,46916.5725593668,26835.6992084433,F33P1,neutrophils,Neutrophils
386465.0,46697.2614770459,27453.1856287425,F33P1,dendritic cells,Dendritic cells
386647.0,47097.1021671827,26782.3808049536,F33P1,neutrophils,Neutrophils
386946.0,45928.3490304709,26555.6454293629,F33P1,M2 macrophages,M2 macrophages
387206.0,45415.3860465116,26535.0790697674,F33P1,neutrophils,Neutrophils
387931.0,46789.1374133949,26712.8418013857,F33P1,tumor cells,Tumor
388549.0,46695.2326043738,27002.3021868787,F33P1,M1/M0 macrophages,M1/M0 macrophages
389767.0,46608.2948717949,27594.25,F33P1,tumor cells,Tumor
389812.0,47004.724025974,27057.012987013,F33P1,tumor cells,Tumor
389967.0,45843.2801724138,27078.0689655172,F33P1,neutrophils,Neutrophils
391905.0,46251.1209302326,27297.2511627907,F33P1,effector CD8+ T cells,Effector CD8+ T cells
392167.0,46536.7822580645,27476.1209677419,F33P1,tumor cells,Tumor
392238.0,46529.2299578059,27844.5253164557,F33P1,regulatory T cells,Regulatory T cells
392640.0,46510.6544276458,27012.3088552916,F33P1,Ki67+ tumor cells,Ki67+ tumor
392728.0,45373.5784313726,26347.7745098039,F33P1,neutrophils,Neutrophils
393583.0,45400.8322580645,27074.2064516129,F33P1,effector CD8+ T cells,Effector CD8+ T cells
393851.0,46157.7805343511,27676.3778625954,F33P1,Ki67+ tumor cells,Ki67+ tumor
395614.0,47052.7666666667,26976.8740740741,F33P1,M2 macrophages,M2 macrophages
396184.0,46341.0672268908,27514.81232493,F33P1,CD4+ T cells,CD4+ T cells
397041.0,46470.0681818182,27610.2207792208,F33P1,NK,NK
398097.0,47065.2328042328,27214.9523809524,F33P1,CD4+ T cells,CD4+ T cells
398433.0,46289.623885918,27459.0534759358,F33P1,Ki67+ tumor cells,Ki67+ tumor
399068.0,45245.9814814815,26113.8703703704,F33P1,M2 macrophages,M2 macrophages
399298.0,46503.8179012346,27385.8533950617,F33P1,tumor cells,Tumor
399842.0,45737.7345679012,26887.0987654321,F33P1,neutrophils,Neutrophils
400814.0,46249.8403990025,26184.9650872818,F33P1,effector CD8+ T cells,Effector CD8+ T cells
401525.0,46223.091503268,27395.8954248366,F33P1,tumor cells,Tumor
401918.0,46012.9180327869,26666.8633879781,F33P1,neutrophils,Neutrophils
402434.0,46269.8681318681,27546.8315018315,F33P1,NK,NK
403185.0,47088.6269430052,27424.0569948187,F33P1,Ki67+ tumor cells,Ki67+ tumor
403521.0,45812.145631068,27149.4077669903,F33P1,neutrophils,Neutrophils
403711.0,46831.8505154639,26850.2603092784,F33P1,tumor cells,Tumor
403928.0,46181.3528678304,27298.1433915212,F33P1,Ki67+ tumor cells,Ki67+ tumor
405439.0,46699.6717791411,27748.3711656442,F33P1,effector CD8+ T cells,Effector CD8+ T cells
405746.0,45484.446969697,26650.0984848485,F33P1,neutrophils,Neutrophils
405770.0,45632.6759259259,26527.2175925926,F33P1,Ki67+ tumor cells,Ki67+ tumor
406969.0,46267.7864768683,26214.4501779359,F33P1,regulatory T cells,Regulatory T cells
407076.0,47098.9236111111,26753.7777777778,F33P1,neutrophils,Neutrophils
407111.0,46118.1317829457,26506.4728682171,F33P1,neutrophils,Neutrophils
407122.0,45984.3501199041,26466.5731414868,F33P1,M2 macrophages,M2 macrophages
407311.0,47038.4027777778,26533.9583333333,F33P1,tumor cells,Tumor
407452.0,45702.7297297297,27314.7788697789,F33P1,tumor cells,Tumor
407658.0,45604.2551020408,26743.5,F33P1,neutrophils,Neutrophils
408409.0,45622.5520833333,27009.375,F33P1,neutrophils,Neutrophils
409043.0,45520.703196347,26419.0867579909,F33P1,M2 macrophages,M2 macrophages
409228.0,45815.9863013699,26581.8199608611,F33P1,Ki67+ tumor cells,Ki67+ tumor
409431.0,46925.3383838384,26919.7929292929,F33P1,M2 macrophages,M2 macrophages
410423.0,46102.2593984962,27848.3759398496,F33P1,tumor cells,Tumor
410880.0,46433.3385300668,27519.9643652561,F33P1,effector CD8+ T cells,Effector CD8+ T cells
410904.0,45683.1490384615,26718.5480769231,F33P1,neutrophils,Neutrophils
411240.0,46957.502994012,27622.1976047904,F33P1,tumor cells,Tumor
411453.0,47022.9268292683,26310.1742160279,F33P1,tumor cells,Tumor
411574.0,46021.8247248095,26497.9644369179,F33P1,Ki67+ tumor cells,Ki67+ tumor
411706.0,46254.0146341463,27776.4707317073,F33P1,Ki67+ tumor cells,Ki67+ tumor
412254.0,45942.4059701493,27631.5701492537,F33P1,NK,NK
413106.0,46900.5050505051,26823.2323232323,F33P1,tumor cells,Tumor
413564.0,45827.8181818182,27262.6898395722,F33P1,tumor cells,Tumor
413995.0,45004.7627118644,26590.9039548023,F33P1,Ki67+ tumor cells,Ki67+ tumor
414041.0,46692.7,26810.1803921569,F33P1,Ki67+ tumor cells,Ki67+ tumor
414595.0,45406.5432835821,26553.1014925373,F33P1,effector CD8+ T cells,Effector CD8+ T cells
415147.0,45650.6160337553,26963.2278481013,F33P1,neutrophils,Neutrophils
415669.0,47048.3565217391,26953.3347826087,F33P1,effector CD8+ T cells,Effector CD8+ T cells
415947.0,46160.3411371238,27286.9698996656,F33P1,NK,NK
416214.0,45724.7025862069,27016.4870689655,F33P1,neutrophils,Neutrophils
416608.0,45890.3035714286,27132.4940476191,F33P1,neutrophils,Neutrophils
416683.0,45680.2025316456,26536.8607594937,F33P1,tumor cells,Tumor
417944.0,45199.7692307692,26355.5906593407,F33P1,Ki67+ tumor cells,Ki67+ tumor
418311.0,46025.6803652968,26997.3196347032,F33P1,tumor cells,Tumor
418362.0,45632.6277777778,26989.3611111111,F33P1,neutrophils,Neutrophils
418766.0,45619.1422594142,26935.3807531381,F33P1,tumor cells,Tumor
418923.0,46320.039408867,26816.0689655172,F33P1,tumor cells,Tumor
419958.0,45636.0188087774,27103.3918495298,F33P1,tumor cells,Tumor
420298.0,45974.7059748428,26606.5330188679,F33P1,Ki67+ tumor cells,Ki67+ tumor
420467.0,47108.7888198758,27602.3105590062,F33P1,tumor cells,Tumor
421227.0,46849.9659284498,26817.7393526405,F33P1,tumor cells,Tumor
421269.0,46956.6012461059,27560.6635514019,F33P1,Ki67+ tumor cells,Ki67+ tumor
421375.0,46005.4441260745,26802.8338108883,F33P1,tumor cells,Tumor
421481.0,46163.8712121212,26848.4242424242,F33P1,neutrophils,Neutrophils
421655.0,45642.4460966543,27070.5836431227,F33P1,tumor cells,Tumor
422968.0,45140.3946280992,26404.1425619835,F33P1,Ki67+ tumor cells,Ki67+ tumor
423123.0,46572.8148148148,27822.3492063492,F33P1,memory CD4+ T cells,Regulatory T cells
423217.0,45094.8259958071,26936.5220125786,F33P1,tumor cells,Tumor
423255.0,46074.625,26936.2203947368,F33P1,tumor cells,Tumor
424500.0,45556.0592885376,27029.6245059289,F33P1,neutrophils,Neutrophils
424817.0,46569.0621301775,26637.2322485207,F33P1,M2 macrophages,M2 macrophages
425047.0,46243.0749574106,27333.7802385009,F33P1,Ki67+ tumor cells,Ki67+ tumor
426798.0,46766.1935483871,26470.6451612903,F33P1,tumor cells,Tumor
426834.0,46194.5229007634,26955.9122137405,F33P1,effector CD8+ T cells,Effector CD8+ T cells
427888.0,44824.8743243243,27071.0486486486,F33P1,Ki67+ tumor cells,Ki67+ tumor
428930.0,45642.1059322034,26951.5211864407,F33P1,neutrophils,Neutrophils
429096.0,45350.1376404494,26971.2696629214,F33P1,neutrophils,Neutrophils
429205.0,45025.1827956989,26600.4229390681,F33P1,tumor cells,Tumor
429515.0,44939.8779761905,26470.9017857143,F33P1,M1/M0 macrophages,M1/M0 macrophages
429681.0,45303.6860986547,26135.9641255605,F33P1,tumor cells,Tumor
431110.0,45828.3096774194,27038.2387096774,F33P1,neutrophils,Neutrophils
431989.0,47064.8921568628,26387.1176470588,F33P1,neutrophils,Neutrophils
432643.0,46057.1585365854,26716.5243902439,F33P1,CD4+ T cells,CD4+ T cells
433544.0,46637.7988980716,26832.8236914601,F33P1,Ki67+ tumor cells,Ki67+ tumor
434634.0,47113.3571428571,26901.8571428571,F33P1,neutrophils,Neutrophils
435364.0,46334.8151571165,26970.4676524954,F33P1,tumor cells,Tumor
436374.0,45500.7985611511,26942.0215827338,F33P1,M2 macrophages,M2 macrophages
436486.0,46333.48,26116.9446153846,F33P1,memory CD4+ T cells,Regulatory T cells
437051.0,45870.96,26817.06,F33P1,neutrophils,Neutrophils
437593.0,46676.3280701754,27655.4263157895,F33P1,Ki67+ tumor cells,Ki67+ tumor
438894.0,45990.3714285714,26656.3112781955,F33P1,M2 macrophages,M2 macrophages
439117.0,45568.5934065934,27240.7274725275,F33P1,tumor cells,Tumor
439193.0,45902.8304093567,26859.6783625731,F33P1,neutrophils,Neutrophils
439546.0,44919.9117647059,26497.1058823529,F33P1,neutrophils,Neutrophils
439876.0,45783.8238095238,26505.1571428571,F33P1,Ki67+ tumor cells,Ki67+ tumor
442109.0,46167.5094339623,27341.5613207547,F33P1,tumor cells,Tumor
442306.0,44909.4494623656,26704.7806451613,F33P1,Ki67+ tumor cells,Ki67+ tumor
442314.0,45661.6313364055,26678.0783410138,F33P1,neutrophils,Neutrophils
442356.0,46339.0990566038,26853.5990566038,F33P1,effector CD8+ T cells,Effector CD8+ T cells
442507.0,46346.2955555556,27713.4377777778,F33P1,tumor cells,Tumor
442525.0,46258.5485799701,27393.6651718984,F33P1,tumor cells,Tumor
442743.0,44927.5950095969,26450.113243762,F33P1,Ki67+ tumor cells,Ki67+ tumor
442750.0,45873.3012552301,27162.5690376569,F33P1,neutrophils,Neutrophils
443896.0,46690.852886406,27809.5493482309,F33P1,tumor cells,Tumor
446299.0,45920.3711790393,27301.5131004367,F33P1,effector CD8+ T cells,Effector CD8+ T cells
446703.0,45670.5934065934,26691.9835164835,F33P1,neutrophils,Neutrophils
446821.0,46872.4725897921,26650.8525519849,F33P1,Ki67+ tumor cells,Ki67+ tumor
447033.0,46084.5214723926,26781.1779141104,F33P1,neutrophils,Neutrophils
447344.0,45315.5608856089,26300.6789667897,F33P1,regulatory T cells,Regulatory T cells
447524.0,45948.2549019608,27392.7916666667,F33P1,effector CD8+ T cells,Effector CD8+ T cells
447707.0,45496.1290322581,27301.0529953917,F33P1,tumor cells,Tumor
448385.0,45231.020033389,26904.2621035058,F33P1,tumor cells,Tumor
449670.0,46465.125,27861.9930555556,F33P1,neutrophils,Neutrophils
449886.0,45958.1558441558,27704.0064935065,F33P1,M2 macrophages,M2 macrophages
450342.0,45987.0357781753,26489.0787119857,F33P1,M2 macrophages,M2 macrophages
451313.0,45556.6041666667,27014.0052083333,F33P1,neutrophils,Neutrophils
451372.0,46567.3425076453,27732.4434250765,F33P1,Ki67+ tumor cells,Ki67+ tumor
452374.0,45843.4545454545,27043.7151515152,F33P1,neutrophils,Neutrophils
452863.0,46526.7333333333,27733.0091954023,F33P1,tumor cells,Tumor
453750.0,46982.4698275862,27082.1422413793,F33P1,effector CD8+ T cells,Effector CD8+ T cells
454548.0,45314.2657342657,26832.3636363636,F33P1,neutrophils,Neutrophils
454843.0,45629.6113989637,27020.2901554404,F33P1,neutrophils,Neutrophils
455446.0,47114.4022988506,27432.7701149425,F33P1,tumor cells,Tumor
456072.0,45539.5116959064,27015.9152046784,F33P1,Ki67+ tumor cells,Ki67+ tumor
456081.0,45844.9381443299,26834.7164948454,F33P1,tumor cells,Tumor
456507.0,46705.677184466,27559.4417475728,F33P1,tumor cells,Tumor
457244.0,45152.1216216216,26118.1655405405,F33P1,effector CD8+ T cells,Effector CD8+ T cells
458273.0,46052.8407643312,26515.0891719745,F33P1,Ki67+ tumor cells,Ki67+ tumor
458297.0,45967.5919282511,27583.8340807175,F33P1,tumor cells,Tumor
458363.0,46911.2449275362,27596.2855072464,F33P1,Ki67+ tumor cells,Ki67+ tumor
459278.0,46081.952173913,26623.8608695652,F33P1,tumor cells,Tumor
459452.0,44966.0344827586,26835.4137931035,F33P1,M2 macrophages,M2 macrophages
460364.0,46855.0045045045,27478.3288288288,F33P1,Ki67+ tumor cells,Ki67+ tumor
460404.0,47106.1101190476,27229.7291666667,F33P1,tumor cells,Tumor
461007.0,46120.8093841642,26554.7653958944,F33P1,M1/M0 macrophages,M1/M0 macrophages
461060.0,47023.9513513514,27037.6036036036,F33P1,M2 macrophages,M2 macrophages
461079.0,46446.7588424437,27087.3826366559,F33P1,Ki67+ tumor cells,Ki67+ tumor
461126.0,45320.3137254902,26594.6405228758,F33P1,effector CD8+ T cells,Effector CD8+ T cells
461615.0,47033.6571428571,26608.0857142857,F33P1,tumor cells,Tumor
461828.0,46327.2367816092,27004.0436781609,F33P1,Ki67+ tumor cells,Ki67+ tumor
461890.0,46725.5392405063,27445.1417721519,F33P1,Ki67+ tumor cells,Ki67+ tumor
463019.0,44976.8846153846,26715.3733031674,F33P1,Ki67+ tumor cells,Ki67+ tumor
463354.0,45075.7927031509,26495.6533996683,F33P1,Ki67+ tumor cells,Ki67+ tumor
464145.0,45503.92,27325.7666666667,F33P1,neutrophils,Neutrophils
464530.0,45574.7073170732,26360.4195121951,F33P1,M2 macrophages,M2 macrophages
464655.0,46110.6439393939,26773.0227272727,F33P1,tumor cells,Tumor
464922.0,45540.3130990415,26841.1405750799,F33P1,neutrophils,Neutrophils
465077.0,46259.6678571429,27225.8571428571,F33P1,tumor cells,Tumor
465668.0,46833.6017857143,26590.5375,F33P1,tumor cells,Tumor
467427.0,46657.6476510067,26904.7013422819,F33P1,M2 macrophages,M2 macrophages
468521.0,47064.7777777778,27637.5069444444,F33P1,neutrophils,Neutrophils
468853.0,45378.3161764706,26868.137254902,F33P1,CD4+ T cells,CD4+ T cells
470658.0,45636.8554216868,26871.6987951807,F33P1,effector CD8+ T cells,Effector CD8+ T cells
470754.0,45512.3069767442,27060.3581395349,F33P1,M2 macrophages,M2 macrophages
471827.0,47076.7373737374,26822.8888888889,F33P1,effector CD8+ T cells,Effector CD8+ T cells
472148.0,46120.6266666667,27209.8844444444,F33P1,neutrophils,Neutrophils
472175.0,45345.5245478036,26644.7441860465,F33P1,effector CD8+ T cells,Effector CD8+ T cells
472783.0,45018.0387811634,27122.1662049861,F33P1,M1/M0 macrophages,M1/M0 macrophages
473630.0,45661.3968253968,26612.9761904762,F33P1,tumor cells,Tumor
474543.0,46271.0476190476,27204.4910714286,F33P1,Ki67+ tumor cells,Ki67+ tumor
474769.0,45714.6483516484,26709.8296703297,F33P1,neutrophils,Neutrophils
474827.0,46307.3411764706,27000.7058823529,F33P1,Ki67+ tumor cells,Ki67+ tumor
475148.0,47071.4121863799,26684.0681003584,F33P1,neutrophils,Neutrophils
476606.0,46739.7662337662,26741.1980519481,F33P1,M2 macrophages,M2 macrophages
476704.0,45528.3496503497,26989.4405594406,F33P1,tumor cells,Tumor
476893.0,46195.0755395683,27638.9712230216,F33P1,effector CD8+ T cells,Effector CD8+ T cells
477178.0,45617.7212121212,26211.3757575758,F33P1,effector CD8+ T cells,Effector CD8+ T cells
479348.0,45548.8699186992,26232.7317073171,F33P1,tumor cells,Tumor
480575.0,46145.432748538,27499.918128655,F33P1,tumor cells,Tumor
480667.0,46274.1871165644,26173.1697341513,F33P1,Ki67+ tumor cells,Ki67+ tumor
480942.0,45471.1663947798,27180.9265905383,F33P1,Ki67+ tumor cells,Ki67+ tumor
481613.0,47009.5030674847,26953.4325153374,F33P1,effector CD8+ T cells,Effector CD8+ T cells
482397.0,46334.9419642857,27644.8058035714,F33P1,tumor cells,Tumor
482633.0,46318.88125,27515.3083333333,F33P1,Ki67+ tumor cells,Ki67+ tumor
483180.0,46112.21,27272.6433333333,F33P1,neutrophils,Neutrophils
484954.0,45198.3325842697,26807.9101123596,F33P1,effector CD8+ T cells,Effector CD8+ T cells
485628.0,44760.6586826347,27065.2395209581,F33P1,effector CD8+ T cells,Effector CD8+ T cells
485705.0,45784.9812734082,27030.606741573,F33P1,tumor cells,Tumor
486028.0,45616.8796296296,26897.7777777778,F33P1,neutrophils,Neutrophils
486346.0,45881.2608695652,26787.1666666667,F33P1,neutrophils,Neutrophils
486702.0,45488.4685534591,26342.4937106918,F33P1,neutrophils,Neutrophils
486863.0,45728.7313432836,26404.0686567164,F33P1,CD4+ T cells,CD4+ T cells
487133.0,45959.5486111111,26966.4583333333,F33P1,tumor cells,Tumor
487449.0,45165.7883435583,26726.3220858896,F33P1,CD4+ T cells,CD4+ T cells
487888.0,46993.6681222707,26785.6899563319,F33P1,CD4+ T cells,CD4+ T cells
487920.0,47032.0922787194,27132.7193973635,F33P1,Ki67+ tumor cells,Ki67+ tumor
488004.0,47102.4878048781,26301.918699187,F33P1,tumor cells,Tumor
488471.0,46353.0375647668,27086.9961139896,F33P1,Ki67+ tumor cells,Ki67+ tumor
489894.0,45238.6590909091,27051.7130681818,F33P1,Ki67+ tumor cells,Ki67+ tumor
489969.0,46106.8419243986,27694.1030927835,F33P1,Ki67+ tumor cells,Ki67+ tumor
489975.0,45764.7708333333,27040.7916666667,F33P1,neutrophils,Neutrophils
490003.0,45839.3731343284,27089.7910447761,F33P1,neutrophils,Neutrophils
490040.0,45921.2459893048,27570.6898395722,F33P1,neutrophils,Neutrophils
490317.0,45559.3776595745,26690.2074468085,F33P1,neutrophils,Neutrophils
490700.0,47116.3731343284,27029.447761194,F33P1,M1/M0 macrophages,M1/M0 macrophages
490751.0,46180.4083769634,27058.6492146597,F33P1,tumor cells,Tumor
492011.0,47103.7928571429,27168.7571428571,F33P1,tumor cells,Tumor
493761.0,46776.602739726,26601.1061643836,F33P1,tumor cells,Tumor
494267.0,46393.7206703911,27802.9273743017,F33P1,tumor cells,Tumor
494479.0,45286.4567307692,26892.0721153846,F33P1,effector CD8+ T cells,Effector CD8+ T cells
495361.0,46599.8634686347,27576.6494464945,F33P1,tumor cells,Tumor
495470.0,45746.4744680851,26465.6425531915,F33P1,tumor cells,Tumor
496226.0,46536.9,26717.2347826087,F33P1,neutrophils,Neutrophils
497357.0,46898.881147541,26848.5983606557,F33P1,Ki67+ tumor cells,Ki67+ tumor
497508.0,45912.2145748988,27163.987854251,F33P1,neutrophils,Neutrophils
497587.0,46121.8576271187,26597.2271186441,F33P1,M1/M0 macrophages,M1/M0 macrophages
498193.0,44814.0443349754,26915.9778325123,F33P1,tumor cells,Tumor
498697.0,46615.1223404255,27793.9095744681,F33P1,neutrophils,Neutrophils
499121.0,47132.7781818182,26721.2218181818,F33P1,neutrophils,Neutrophils
499878.0,45792.5285714286,26367.9619047619,F33P1,neutrophils,Neutrophils
500530.0,45865.5267175573,26834.6183206107,F33P1,neutrophils,Neutrophils
501095.0,45770.0,27118.1142857143,F33P1,tumor cells,Tumor
501337.0,45150.3073170732,26519.2682926829,F33P1,tumor cells,Tumor
501849.0,45823.224137931,26207.2827586207,F33P1,effector CD8+ T cells,Effector CD8+ T cells
502134.0,46082.0169491526,27385.7627118644,F33P1,tumor cells,Tumor
502872.0,47058.3831417625,26545.0574712644,F33P1,tumor cells,Tumor
502919.0,46939.5563380282,26881.4061032864,F33P1,effector CD8+ T cells,Effector CD8+ T cells
503792.0,45824.968503937,26806.8661417323,F33P1,neutrophils,Neutrophils
504373.0,45623.0884718499,27312.4772117963,F33P1,effector CD8+ T cells,Effector CD8+ T cells
504485.0,45614.98,27095.188,F33P1,tumor cells,Tumor
